-116.646,46.944,LAIR/Laird Park  TYPE:NF PH:208.875.1701/208.476.8273   SITES:79 EL:2782 AMEN:NH ND 22ft NS NR  LON/LAT:-116.646/46.944,LAIR,Laird Park,NF,208.875.1701/208.476.8273, , ,79,2782,NH ND 22ft NS NR 
-110.744,42.406,LAKA/Lake Alice  TYPE:NF PH:307.877.4415/307.739.5500  COMM:3 campgrounds - tent only SITES:9 EL:7800 AMEN:NH ND NS NR  LON/LAT:-110.744/42.406,LAKA,Lake Alice,NF,307.877.4415/307.739.5500, ,3 campgrounds - tent only,9,7800,NH ND NS NR 
-113.582,47.325,LAKA/Lake Alva  TYPE:NF PH:406.677.2233/406.329.3750 OPEN:all year  SITES:41 EL:4134 AMEN:NH ND 50ft VT DW NS RS  LON/LAT:-113.582/47.325,LAKA,Lake Alva,NF,406.677.2233/406.329.3750,all year, ,41,4134,NH ND 50ft VT DW NS RS 
-108.243,43.295,LACA/Lake Cameahwait - USBR  TYPE:BOR PH:307. 332.2688 OPEN:all year    AMEN:E DP FT DW SH  LON/LAT:-108.243/43.295,LACA,Lake Cameahwait - USBR,BOR,307. 332.2688,all year, , , ,E DP FT DW SH 
-116.047,44.521,LKCP/Lake Cascade State Park  TYPE:SP PH:208.382.6544 OPEN:all year COMM:7 campgrounds around lake  EL:4777 AMEN:WES RS  LON/LAT:-116.047/44.521,LKCP,Lake Cascade State Park,SP,208.382.6544,all year,7 campgrounds around lake, ,4777,WES RS 
-113.648,42.325,LKCD/Lake Cleveland  TYPE:NF PH:208.678.0430/208.737.3200  COMM:3 campgrounds SITES:40 EL:8366 AMEN:NH ND NS RS  LON/LAT:-113.648/42.325,LKCD,Lake Cleveland,NF,208.678.0430/208.737.3200, ,3 campgrounds,40,8366,NH ND NS RS 
-114.236,46.069,LAKC/Lake Como  TYPE:NF PH:406.821.3913/406.363.7121   SITES:11 EL:4308 AMEN:E ND NS NR  LON/LAT:-114.236/46.069,LAKC,Lake Como,NF,406.821.3913/406.363.7121, , ,11,4308,E ND NS NR 
-109.707,44.922,LAKC/Lake Creek  TYPE:NF PH:307.527.6921/307.527.6241 OPEN:mid jun-mid sep  SITES:6 EL:6952 AMEN:NH ND 22ft VT NW NS NR L$  LON/LAT:-109.707/44.922,LAKC,Lake Creek,NF,307.527.6921/307.527.6241,mid jun-mid sep, ,6,6952,NH ND 22ft VT NW NS NR L$ 
-115.49,48.039,LACR/Lake Creek  TYPE:NF PH:406.293.7773/406.293.6211   SITES:4 EL:3300 AMEN:NH ND VT DW NS NR  LON/LAT:-115.49/48.039,LACR,Lake Creek,NF,406.293.7773/406.293.6211, , ,4,3300,NH ND VT DW NS NR 
-116.023,47.428,LKEL/Lake Elsie  TYPE:NF PH:/208.765.7223   SITES:14 EL:5082 AMEN:NH ND NS NR  LON/LAT:-116.023/47.428,LKEL,Lake Elsie,NF,/208.765.7223, , ,14,5082,NH ND NS NR 
-115.946,44.923,LKEF/Lake Fork  TYPE:NF PH:208.634.0400/208.634.0700   SITES:10 EL:5381 AMEN:NH ND NS NR  LON/LAT:-115.946/44.923,LKEF,Lake Fork,NF,208.634.0400/208.634.0700, , ,10,5381,NH ND NS NR 
-112.26,48.301,LAKF/Lake Frances City Park Campground  TYPE:CP PH:406.279.3361    EL:3822 AMEN:E DP NS L$  LON/LAT:-112.26/48.301,LAKF,Lake Frances City Park Campground,CP,406.279.3361, , , ,3822,E DP NS L$ 
-105.901,41.237,LAKE/Lake Hattie Public Access Area - WGF  TYPE:SFW  OPEN:all year COMM:Fish/Wildlife sites may have few facilitiies   AMEN:NH ND VT NW NS NR N$  LON/LAT:-105.901/41.237,LAKE,Lake Hattie Public Access Area - WGF,SFW, ,all year,Fish/Wildlife sites may have few facilitiies, , ,NH ND VT NW NS NR N$ 
-113.569,47.295,LAKI/Lake Inez  TYPE:NF PH:406.677.2233/406.329.3750   SITES:5 EL:4098 AMEN:NH ND NS NR  LON/LAT:-113.569/47.295,LAKI,Lake Inez,NF,406.677.2233/406.329.3750, , ,5,4098,NH ND NS NR 
-114.383,47.927,LAKM/Lake Mary Ronan State Park  TYPE:SP PH:406.849.5082 OPEN:all year  SITES:25 EL:3793 AMEN:NH ND 50ft VT DW NS RS  LON/LAT:-114.383/47.927,LAKM,Lake Mary Ronan State Park,SP,406.849.5082,all year, ,25,3793,NH ND 50ft VT DW NS RS 
-106.101,41.145,LAKO/Lake Owen  TYPE:NF PH:307.745.2300/307.745.2300   SITES:35 EL:8967 AMEN:NH ND 25ft VT DW NS NR L$  LON/LAT:-106.101/41.145,LAKO,Lake Owen,NF,307.745.2300/307.745.2300, , ,35,8967,NH ND 25ft VT DW NS NR L$ 
-111.855,48.52,LASH/Lake Shel - oole City Park  TYPE:CP PH:406.434.5222    EL:3307 AMEN:E DP DW SH L$  LON/LAT:-111.855/48.52,LASH,Lake Shel - oole City Park,CP,406.434.5222, , , ,3307,E DP DW SH L$ 
-107.216,44.177,LAKV/Lake View  TYPE:NF PH:/307.674.2600   SITES:25 EL:8550 AMEN:NH ND 45ft VT DW NS RS PA  LON/LAT:-107.216/44.177,LAKV,Lake View,NF,/307.674.2600, , ,25,8550,NH ND 45ft VT DW NS RS PA 
-113.484,42.675,LKEW/Lake Walcott State Park  TYPE:SP PH:208.436.1258 OPEN:all year   EL:4196 AMEN:WES 90ft DW SH RS L$  LON/LAT:-113.484/42.675,LKEW,Lake Walcott State Park,SP,208.436.1258,all year, , ,4196,WES 90ft DW SH RS L$ 
-113.576,47.307,LAKS/Lakeside  (Old Alva)  TYPE:NF PH:406.677.2233/406.329.3750   SITES:5 EL:4100 AMEN:VT NW NR  LON/LAT:-113.576/47.307,LAKS,Lakeside  (Old Alva),NF,406.677.2233/406.329.3750, , ,5,4100,VT NW NR 
-113.806,48.219,LAKV/Lakeview  TYPE:NF PH:406.387.3800/406.758.5200   SITES:5 EL:3570 AMEN:NH ND 22ft VT NW NS NR  LON/LAT:-113.806/48.219,LAKV,Lakeview,NF,406.387.3800/406.758.5200, , ,5,3570,NH ND 22ft VT NW NS NR 
-108.737,42.823,LAND/Lander City Park  TYPE:CP PH:307.332.4647   SITES:20  AMEN:NH DP FT DW NS N$  LON/LAT:-108.737/42.823,LAND,Lander City Park,CP,307.332.4647, , ,20, ,NH DP FT DW NS N$ 
-111.015,45.533,LANG/Langohr  TYPE:NF PH:406.522.2520/406.587.6701 OPEN:mid may-mid sep  SITES:12 EL:6148 AMEN:NH ND 30ft VT DW NS RS PA  LON/LAT:-111.015/45.533,LANG,Langohr,NF,406.522.2520/406.587.6701,mid may-mid sep, ,12,6148,NH ND 30ft VT DW NS RS PA 
-104.177,45.631,LANT/Lantis Spring  TYPE:NF PH:605.797.4432/406.657.6200   SITES:6 EL:3934 AMEN:NH ND NS NR N$  LON/LAT:-104.177/45.631,LANT,Lantis Spring,NF,605.797.4432/406.657.6200, , ,6,3934,NH ND NS NR N$ 
-104.742,42.258,LARS/Larson Park  TYPE:CP PH:307.836.2255    EL:4318 AMEN:E ND DW SH  LON/LAT:-104.742/42.258,LARS,Larson Park,CP,307.836.2255, , , ,4318,E ND DW SH 
-116.19,44.989,LAST/Last Chance  TYPE:NF PH:208.634.0400/208.634.0700   SITES:35 EL:4715 AMEN:NH ND NS NR  LON/LAT:-116.19/44.989,LAST,Last Chance,NF,208.634.0400/208.634.0700, , ,35,4715,NH ND NS NR 
-113.559,43.46,LAVA/Lava Flow - Craters of the Moon National Mon  TYPE:NP PH:208.527.3257    EL:5801 AMEN:NH ND NS NR L$  LON/LAT:-113.559/43.46,LAVA,Lava Flow - Craters of the Moon National Mon,NP,208.527.3257, , , ,5801,NH ND NS NR L$ 
-114.536,46.706,LEEC/Lee Creek  TYPE:NF PH:406.329.3814/406.329.3750   SITES:22 EL:4311 AMEN:NH ND VT DW NS NR  LON/LAT:-114.536/46.706,LEEC,Lee Creek,NF,406.329.3814/406.329.3750, , ,22,4311,NH ND VT DW NS NR 
-115.63,45.826,LEGG/Leggett Creek  TYPE:NF PH:208.842.2245/208.983.1950   SITES:8 EL:3865 AMEN:NH ND NS NR  LON/LAT:-115.63/45.826,LEGG,Leggett Creek,NF,208.842.2245/208.983.1950, , ,8,3865,NH ND NS NR 
-107.314,44.081,LEIG/Leigh Creek  TYPE:NF PH:/307.674.2600 OPEN:mid jun-mid sep  SITES:11 EL:5364 AMEN:NH ND 45ft VT DW NS NR  LON/LAT:-107.314/44.081,LEIG,Leigh Creek,NF,/307.674.2600,mid jun-mid sep, ,11,5364,NH ND 45ft VT DW NS NR 
-114.384,46.775,LEWI/Lewis and Clark  TYPE:NF     EL:3751 AMEN:NH ND NS NR  LON/LAT:-114.384/46.775,LEWI,Lewis and Clark,NF, , , , ,3751,NH ND NS NR 
-111.851,45.823,LEWI/Lewis and Clark Caverns State Park  TYPE:SP PH:406.287.3541 OPEN:all year  SITES:40 EL:4957 AMEN:NH DP 45ft FT DW SH RS  LON/LAT:-111.851/45.823,LEWI,Lewis and Clark Caverns State Park,SP,406.287.3541,all year, ,40,4957,NH DP 45ft FT DW SH RS 
-110.627,44.283,LEWI/Lewis Lake - Yellowstone National Park  TYPE:NP PH:307.344.7381 OPEN:mid jul-mid nov  SITES:85 EL:7822 AMEN:NH ND 40ft VT DW NS NR L$  LON/LAT:-110.627/44.283,LEWI,Lewis Lake - Yellowstone National Park,NP,307.344.7381,mid jul-mid nov, ,85,7822,NH ND 40ft VT DW NS NR L$ 
-104.953,42.049,LEWP/Lewis Park  TYPE:CP PH:307.322.2962   SITES:15 EL:4754 AMEN:E DP DW SH N$  LON/LAT:-104.953/42.049,LEWP,Lewis Park,CP,307.322.2962, , ,15,4754,E DP DW SH N$ 
-106.167,41.321,LIBB/Libby Creek  TYPE:NF PH:307.745.2300/307.745.2300  COMM:4 campgrounds SITES:65 EL:9000 AMEN:NH ND 30ft VT NW NS NR  LON/LAT:-106.167/41.321,LIBB,Libby Creek,NF,307.745.2300/307.745.2300, ,4 campgrounds,65,9000,NH ND 30ft VT NW NS NR 
-112.122,46.939,LICH/Lichen Cliff FAS  TYPE:SFW   COMM:Fish/Wildlife sites may have few facilitiies   AMEN:NH ND NS NR L$  LON/LAT:-112.122/46.939,LICH,Lichen Cliff FAS,SFW, , ,Fish/Wildlife sites may have few facilitiies, , ,NH ND NS NR L$ 
-113.908,48.286,LIDC/Lid Creek  TYPE:NF PH:406.387.3800/406.758.5200 OPEN:mid may-late sep  SITES:30 EL:3596 AMEN:NH ND 32ft VT NW NS RS  LON/LAT:-113.908/48.286,LIDC,Lid Creek,NF,406.387.3800/406.758.5200,mid may-late sep, ,30,3596,NH ND 32ft VT NW NS RS 
-109.714,44.945,LILY/Lily Lake  TYPE:NF PH:307.527.6921/307.527.6241   SITES:8 EL:7733 AMEN:NR  LON/LAT:-109.714/44.945,LILY,Lily Lake,NF,307.527.6921/307.527.6241, , ,8,7733,NR 
-109.408,45.059,LIMB/Limber Pine  TYPE:NF PH:406.446.2103/406.657.6200 OPEN:mid may-late aug  SITES:13 EL:7185 AMEN:NH ND 30ft VT DW NS RS PA L$  LON/LAT:-109.408/45.059,LIMB,Limber Pine,NF,406.446.2103/406.657.6200,mid may-late aug, ,13,7185,NH ND 30ft VT DW NS RS PA L$ 
-106.514,41.373,LINC/Lincoln Park  TYPE:NF PH:307.326.5258/307.745.2300 OPEN:mid jun-mid oct  SITES:12 EL:8045 AMEN:NH ND 40ft VT DW NS NR L$  LON/LAT:-106.514/41.373,LINC,Lincoln Park,NF,307.326.5258/307.745.2300,mid jun-mid oct, ,12,8045,NH ND 40ft VT DW NS NR L$ 
-113.721,47.407,LIND/Lindbergh Lake  TYPE:NF PH:406.837.7500/406.758.5200   SITES:22 EL:4400 AMEN:NH ND 20ft VT NW NS NR  LON/LAT:-113.721/47.407,LIND,Lindbergh Lake,NF,406.837.7500/406.758.5200, , ,22,4400,NH ND 20ft VT NW NS NR 
-105.42,48.793,LION/Lions - Scobey  TYPE:CP PH:406.783.5666     AMEN:WES DP FT DW  LON/LAT:-105.42/48.793,LION,Lions - Scobey,CP,406.783.5666, , , , ,WES DP FT DW 
-116.459,46.771,LITB/Little Boulder  TYPE:NF PH:208.875.1701/208.476.8273   SITES:30 EL:2664 AMEN:NH ND NS NR  LON/LAT:-116.459/46.771,LITB,Little Boulder,NF,208.875.1701/208.476.8273, , ,30,2664,NH ND NS NR 
-115.392,43.348,LITC/Little Camas Reservoir  TYPE:NF    SITES:10 EL:4941 AMEN:NH ND 20ft VT DW NS NR  LON/LAT:-115.392/43.348,LITC,Little Camas Reservoir,NF, , , ,10,4941,NH ND 20ft VT DW NS NR 
-113.091,45.556,LITJ/Little Joe  TYPE:NF PH:406.832.3178/406.683.3900   SITES:5 EL:6781 AMEN:NH ND 28ft VT DW NS NR  LON/LAT:-113.091/45.556,LITJ,Little Joe,NF,406.832.3178/406.683.3900, , ,5,6781,NH ND 28ft VT DW NS NR 
-110.614,40.934,LITL/Little Lyman Lake  TYPE:NF PH:307.789.3194/801.236.3400   SITES:10 EL:9300 AMEN:NH ND VT DW NS NR  LON/LAT:-110.614/40.934,LITL,Little Lyman Lake,NF,307.789.3194/801.236.3400, , ,10,9300,NH ND VT DW NS NR 
-108.857,42.608,LITP/Little Popo Agie  TYPE:NF    SITES:4 EL:8799 AMEN:NH ND 16ft VT NW NS NR N$  LON/LAT:-108.857/42.608,LITP,Little Popo Agie,NF, , , ,4,8799,NH ND 16ft VT NW NS NR N$ 
-115.444,43.629,LITT/Little Roaring River Lake  TYPE:NF PH:208.587.7961/208.373.4100   SITES:4 EL:7900 AMEN:NH ND NS NR  LON/LAT:-115.444/43.629,LITT,Little Roaring River Lake,NF,208.587.7961/208.373.4100, , ,4,7900,NH ND NS NR 
-109.591,44.718,LITS/Little Sunlight  TYPE:NF PH:307.527.6921/307.527.6241   SITES:12 EL:6916 AMEN:NR  LON/LAT:-109.591/44.718,LITS,Little Sunlight,NF,307.527.6921/307.527.6241, , ,12,6916,NR 
-114.889,48.944,LITT/Little Therriault Lake  TYPE:NF PH:406.882.4451/406.293.6211   SITES:6 EL:5551 AMEN:NH ND 32ft VT DW NS NR  LON/LAT:-114.889/48.944,LITT,Little Therriault Lake,NF,406.882.4451/406.293.6211, , ,6,5551,NH ND 32ft VT DW NS NR 
-114.029,43.435,LITT/Little Wood River - USBR  TYPE:BOR PH:208. 678.0461     AMEN:NH ND NS N$  LON/LAT:-114.029/43.435,LITT,Little Wood River - USBR,BOR,208. 678.0461, , , , ,NH ND NS N$ 
-110.689,44.002,LIZA/Lizard Creek - Grand Teton National Park  TYPE:NP PH:307.543.2811 OPEN:mid may-mid sep  SITES:60 EL:6818 AMEN:NH ND 30ft FT DW NS NR  LON/LAT:-110.689/44.002,LIZA,Lizard Creek - Grand Teton National Park,NP,307.543.2811,mid may-mid sep, ,60,6818,NH ND 30ft FT DW NS NR 
-110.624,45.457,LOCH/Loch Leven FAS  TYPE:SFW   COMM:Fish/Wildlife sites may have few facilitiies   AMEN:NH ND NS NR L$  LON/LAT:-110.624/45.457,LOCH,Loch Leven FAS,SFW, , ,Fish/Wildlife sites may have few facilitiies, , ,NH ND NS NR L$ 
-115.984,42.945,LOCU/Locust - C. J. Strike Area  TYPE:UTIL     EL:2404 AMEN:NH ND NS  LON/LAT:-115.984/42.945,LOCU,Locust - C. J. Strike Area,UTIL, , , , ,2404,NH ND NS 
-113.275,46.213,LOD1/Lodgepole  TYPE:NF PH:406.859.3211/406.683.3900 OPEN:mid jun-late sep  SITES:31 EL:6427 AMEN:NH ND 32ft VT DW NS RS  LON/LAT:-113.275/46.213,LOD1,Lodgepole,NF,406.859.3211/406.683.3900,mid jun-late sep, ,31,6427,NH ND 32ft VT DW NS RS 
-113.071,45.648,LOD2/Lodgepole  TYPE:NF PH:406.832.3178/406.683.3900   SITES:10 EL:7372 AMEN:NH ND 30ft VT DW NS NR  LON/LAT:-113.071/45.648,LOD2,Lodgepole,NF,406.832.3178/406.683.3900, , ,10,7372,NH ND 30ft VT DW NS NR 
-111.942,46.961,LOGG/Log Gulch  TYPE:BLM PH:406.235.4480   SITES:90 EL:3678 AMEN:NH ND NS NR  LON/LAT:-111.942/46.961,LOGG,Log Gulch,BLM,406.235.4480, , ,90,3678,NH ND NS NR 
-115.067,48.033,LOGA/Logan State Park  TYPE:SP PH:406.293.7190 OPEN:all year  SITES:40 EL:3383 AMEN:E DP FT DW SH RS  LON/LAT:-115.067/48.033,LOGA,Logan State Park,SP,406.293.7190,all year, ,40,3383,E DP FT DW SH RS 
-111.009,47.101,LOGC/Logging Creek  TYPE:NF PH:406.547.3361/406.791.7701   SITES:29 EL:4610 AMEN:NH ND 50ft VT DW NS NR L$  LON/LAT:-111.009/47.101,LOGC,Logging Creek,NF,406.547.3361/406.791.7701, , ,29,4610,NH ND 50ft VT DW NS NR L$ 
-115.179,44.408,LOLA/Lola Creek C/G  TYPE:NF PH:208.849.4101/208.756.5100   SITES:27 EL:6490 AMEN:NH ND NS NR  LON/LAT:-115.179/44.408,LOLA,Lola Creek C/G,NF,208.849.4101/208.756.5100, , ,27,6490,NH ND NS NR 
-115.751,46.295,LOLO/Lolo Creek  TYPE:NF PH:208.926.6400/208.476.8273   SITES:11 EL:2890 AMEN:NH ND NS NR  LON/LAT:-115.751/46.295,LOLO,Lolo Creek,NF,208.926.6400/208.476.8273, , ,11,2890,NH ND NS NR 
-114.385,46.776,LOLO/Lolo Creek  TYPE:NF PH:406.329.3814/406.329.3750   SITES:17 EL:3900 AMEN:NH ND 30ft VT DW NS NR  LON/LAT:-114.385/46.776,LOLO,Lolo Creek,NF,406.329.3814/406.329.3750, , ,17,3900,NH ND 30ft VT DW NS NR 
-111.231,44.736,LONE/Lonesomehurst  TYPE:NF PH:406.832.6961/406.587.6701   SITES:26 EL:6562 AMEN:E ND 45ft VT DW NS NR  LON/LAT:-111.231/44.736,LONE,Lonesomehurst,NF,406.832.6961/406.587.6701, , ,26,6562,E ND 45ft VT DW NS NR 
-112.87,44.947,LONE/Lonetree - Clark Canyon Reservoi - USBR  TYPE:BOR PH:406.683.6472 OPEN:all year    AMEN:NH ND FT DW NS  LON/LAT:-112.87/44.947,LONE,Lonetree - Clark Canyon Reservoi - USBR,BOR,406.683.6472,all year, , , ,NH ND FT DW NS 
-115.672,48.598,LOON/Loon Lake  TYPE:NF PH:406.293.7773/406.293.6211   SITES:4 EL:3600 AMEN:NH ND 20ft VT NW NS NR N$  LON/LAT:-115.672/48.598,LOON,Loon Lake,NF,406.293.7773/406.293.6211, , ,4,3600,NH ND 20ft VT NW NS NR N$ 
-106.954,44.147,LOS1/Lost Cabin  TYPE:NF PH:/307.674.2600 OPEN:mid jun-mid sep  SITES:19 EL:8215 AMEN:NH ND 55ft VT DW NS NR  LON/LAT:-106.954/44.147,LOS1,Lost Cabin,NF,/307.674.2600,mid jun-mid sep, ,19,8215,NH ND 55ft VT DW NS NR 
-107.077,41.142,LOS2/Lost Creek  TYPE:NF PH:307.326.5258/307.745.2300 OPEN:mid jun-mid oct  SITES:13 EL:8720 AMEN:NH ND 40ft VT DW NS NR L$  LON/LAT:-107.077/41.142,LOS2,Lost Creek,NF,307.326.5258/307.745.2300,mid jun-mid oct, ,13,8720,NH ND 40ft VT DW NS NR L$ 
-113.004,46.21,LOST/Lost Creek State Park  TYPE:SP PH:406.542.5500   SITES:25 EL:6230 AMEN:NH ND 40ft VT DW NS NR  LON/LAT:-113.004/46.21,LOST,Lost Creek State Park,SP,406.542.5500, , ,25,6230,NH ND 40ft VT DW NS NR 
-113.968,48.306,LOSJ/Lost Johnny  TYPE:NF PH:406.387.3800/406.758.5200   SITES:5 EL:3570 AMEN:NH ND 50ft VT DW NS NR L$  LON/LAT:-113.968/48.306,LOSJ,Lost Johnny,NF,406.387.3800/406.758.5200, , ,5,3570,NH ND 50ft VT DW NS NR L$ 
-113.963,48.31,LOSP/Lost Johnny Point  TYPE:NF PH:406.387.3800/406.758.5200   SITES:30 EL:3599 AMEN:NH ND 40ft VT DW NS NR L$  LON/LAT:-113.963/48.31,LOSP,Lost Johnny Point,NF,406.387.3800/406.758.5200, , ,30,3599,NH ND 40ft VT DW NS NR L$ 
-104.926,42.766,LOST/Lost Springs City Park  TYPE:CP   COMM:town with 1 inhabitant - unknown facilities   AMEN:NH PT  LON/LAT:-104.926/42.766,LOST,Lost Springs City Park,CP, , ,town with 1 inhabitant - unknown facilities, , ,NH PT 
-108.842,42.594,LOUI/Louis Lake  TYPE:NF PH:307.332.5460/307.527.6241   SITES:9 EL:8612 AMEN:NH ND 16ft VT NW NS NR L$  LON/LAT:-108.842/42.594,LOUI,Louis Lake,NF,307.332.5460/307.527.6241, , ,9,8612,NH ND 16ft VT NW NS NR L$ 
-108.384,44.842,LOVE/Lovell Camper Park  TYPE:CP PH:307.548.6551 OPEN:all year  SITES:15 EL:3821 AMEN:NH DP 32ft DW SH L$  LON/LAT:-108.384/44.842,LOVE,Lovell Camper Park,CP,307.548.6551,all year, ,15,3821,NH DP 32ft DW SH L$ 
-114.693,44.257,LOWE/Lower Obrien  TYPE:NF PH:208.727.5000/208.737.3200   SITES:15 EL:5909 AMEN:NH ND NS NR  LON/LAT:-114.693/44.257,LOWE,Lower Obrien,NF,208.727.5000/208.737.3200, , ,15,5909,NH ND NS NR 
-114.283,42.197,LOWP/Lower Penstemon  TYPE:NF PH:208.678.0430/208.737.3200 OPEN:early jun-late aug  SITES:5 EL:6600 AMEN:NH ND NS RS PA  LON/LAT:-114.283/42.197,LOWP,Lower Penstemon,NF,208.678.0430/208.737.3200,early jun-late aug, ,5,6600,NH ND NS RS PA 
-112.506,46.139,LOWL/Lowland  TYPE:NF PH:406.494.2147/406.683.3900   SITES:11 EL:6683 AMEN:NH ND 22ft VT DW NS NR  LON/LAT:-112.506/46.139,LOWL,Lowland,NF,406.494.2147/406.683.3900, , ,11,6683,NH ND 22ft VT DW NS NR 
-116.924,48.55,LUBY/Luby Bay  TYPE:NF PH:208.443.2512/208.765.7223 OPEN:mid may-mid sep  SITES:52 EL:2546 AMEN:NH DP 55ft VT DW NS RS  LON/LAT:-116.924/48.55,LUBY,Luby Bay,NF,208.443.2512/208.765.7223,mid may-mid sep, ,52,2546,NH DP 55ft VT DW NS RS 
-114.73,42.21,LUDD/Lud Drexler Park  TYPE:BLM PH:208.677.6641    EL:5026 AMEN:NH DP NR L$  LON/LAT:-114.73/42.21,LUDD,Lud Drexler Park,BLM,208.677.6641, , , ,5026,NH DP NR L$ 
-110.846,43.098,LYNC/Lynx Creek  TYPE:NF PH:307.885.3166/307.739.5500   SITES:10 EL:6211 AMEN:NH ND 35ft VT NW NS NR N$  LON/LAT:-110.846/43.098,LYNC,Lynx Creek,NF,307.885.3166/307.739.5500, , ,10,6211,NH ND 35ft VT NW NS NR N$ 
-109.43,45.038,MK/M - K  TYPE:NF PH:406.446.2103/406.657.6200   SITES:10 EL:7418 AMEN:NH ND 30ft VT NW NS NR N$  LON/LAT:-109.43/45.038,MK,M - K,NF,406.446.2103/406.657.6200, , ,10,7418,NH ND 30ft VT NW NS NR N$ 
-113.68,43.96,MACK/Mackay Reservoir Access Area - IFG  TYPE:BLM      AMEN:NH DP NS  LON/LAT:-113.68/43.96,MACK,Mackay Reservoir Access Area - IFG,BLM, , , , , ,NH DP NS 
-113.621,43.911,MACT/Mackay Tourist Park  TYPE:CP PH:208.588.2274     AMEN:E DP  LON/LAT:-113.621/43.911,MACT,Mackay Tourist Park,CP,208.588.2274, , , , ,E DP 
-104.433,45.836,MACN/Macnab Pond  TYPE:NF PH:605.797.4432/406.657.6200   SITES:5 EL:3540 AMEN:NH ND NS NR  LON/LAT:-104.433/45.836,MACN,Macnab Pond,NF,605.797.4432/406.657.6200, , ,5,3540,NH ND NS NR 
-110.861,44.645,MADI/Madison - Yellowstone National Park  TYPE:NP  OPEN:mid may-mid oct  SITES:275 EL:6886 AMEN:NH DP 40ft FT DW NS NR  LON/LAT:-110.861/44.645,MADI,Madison - Yellowstone National Park,NP, ,mid may-mid oct, ,275,6886,NH DP 40ft FT DW NS NR 
-111.575,44.88,MADI/Madison River  TYPE:NF PH:406.682.4253/406.683.3900   SITES:10 EL:6132 AMEN:NH ND 30ft VT DW NS NR  LON/LAT:-111.575/44.88,MADI,Madison River,NF,406.682.4253/406.683.3900, , ,10,6132,NH ND 30ft VT DW NS NR 
-114.358,43.255,MAGI/Magic Reservoir  TYPE:BLM     EL:4790 AMEN:NR  LON/LAT:-114.358/43.255,MAGI,Magic Reservoir,BLM, , , , ,4790,NR 
-114.758,45.736,MAGR/Magruder Crossing  TYPE:NF PH:406.821.3269/406.363.7121   SITES:15 EL:3832 AMEN:NR  LON/LAT:-114.758/45.736,MAGR,Magruder Crossing,NF,406.821.3269/406.363.7121, , ,15,3832,NR 
-114.542,44.66,MAHO/Mahoney Complex  TYPE:NF PH:208.849.4101/208.756.5100   SITES:10 EL:8471 AMEN:NH ND NS NR  LON/LAT:-114.542/44.66,MAHO,Mahoney Complex,NF,208.849.4101/208.756.5100, , ,10,8471,NH ND NS NR 
-112.703,45.653,MAID/Maidenrock FAS  TYPE:SFW   COMM:steep road - some Fish/Wildlife sites may not have tables SITES:10  AMEN:NH ND VT NW NS NR L$  LON/LAT:-112.703/45.653,MAID,Maidenrock FAS,SFW, , ,steep road - some Fish/Wildlife sites may not have tables,10, ,NH ND VT NW NS NR L$ 
-104.71,47.09,MAKO/Makoshika State Park  TYPE:SP PH:406.377.6256 OPEN:all year  SITES:22 EL:2480 AMEN:NH 40ft VT DW RS  LON/LAT:-104.71/47.09,MAKO,Makoshika State Park,SP,406.377.6256,all year, ,22,2480,NH 40ft VT DW RS 
-112.275,42.35,MALA/Malad Summit  TYPE:NF PH:208.766.5900/208.557.5760 OPEN:mid may-mid nov  SITES:11 EL:6247 AMEN:NH ND VT DW NS RS L$  LON/LAT:-112.275/42.35,MALA,Malad Summit,NF,208.766.5900/208.557.5760,mid may-mid nov, ,11,6247,NH ND VT DW NS RS L$ 
-107.726,45.521,MALL/Mallards Landing FAS  TYPE:SFW   COMM:Fish/Wildlife sites may have few facilitiies   AMEN:NH ND NS NR N$  LON/LAT:-107.726/45.521,MALL,Mallards Landing FAS,SFW, , ,Fish/Wildlife sites may have few facilitiies, , ,NH ND NS NR N$ 
-110.622,45.484,MALR/Mallards Rest FAS  TYPE:SFW   COMM:steep road - some Fish/Wildlife sites may not have tables SITES:8  AMEN:NH ND VT NW NS NR L$  LON/LAT:-110.622/45.484,MALR,Mallards Rest FAS,SFW, , ,steep road - some Fish/Wildlife sites may not have tables,8, ,NH ND VT NW NS NR L$ 
-110.693,44.978,MAMM/Mammoth - Yellowstone National Park  TYPE:NP PH:307.344.7381   SITES:85 EL:5994 AMEN:NH ND 40ft FT DW NS NR  LON/LAT:-110.693/44.978,MAMM,Mammoth - Yellowstone National Park,NP,307.344.7381, , ,85,5994,NH ND 40ft FT DW NS NR 
-115.629,47.105,MAMM/Mammoth Springs  TYPE:NF PH:208.245.4517/208.765.7223   SITES:8 EL:5643 AMEN:NH ND 40ft VT DW NS NR  LON/LAT:-115.629/47.105,MAMM,Mammoth Springs,NF,208.245.4517/208.765.7223, , ,8,5643,NH ND 40ft VT DW NS NR 
-116.907,44.412,MANN/Mann Creek Recreation Area  TYPE:BOR PH:208.549.4200 OPEN:mid apr-late oct   EL:2936 AMEN:NH ND NS RS  LON/LAT:-116.907/44.412,MANN,Mann Creek Recreation Area,BOR,208.549.4200,mid apr-late oct, , ,2936,NH ND NS RS 
