-105.476,36.368,LASO/La Sombra  TYPE:NF PH:505.587.2255/505.758.6200 OPEN:mid may-mid oct  SITES:13 EL:7818 AMEN:NH ND VT NW NS NR  LON/LAT:-105.476/36.368,LASO,La Sombra,NF,505.587.2255/505.758.6200,mid may-mid oct, ,13,7818,NH ND VT NW NS NR 
-105.059,37.984,LAVI/La Vista - Lake Isabel  TYPE:NF PH:719.269.8500/719.545.8737 OPEN:mid apr-mid sep  SITES:29 EL:8593 AMEN:E ND VT DW NS RS  LON/LAT:-105.059/37.984,LAVI,La Vista - Lake Isabel,NF,719.269.8500/719.545.8737,mid apr-mid sep, ,29,8593,E ND VT DW NS RS 
-106.109,36.884,LAGL/Laguna Larga  TYPE:NF PH:505.758.8678/505.758.6200   SITES:7 EL:9019 AMEN:NH ND NS NR  LON/LAT:-106.109/36.884,LAGL,Laguna Larga,NF,505.758.8678/505.758.6200, , ,7,9019,NH ND NS NR 
-119.201,39.378,LAH1/Lahontan Reservoir State Rec Area 1  TYPE:SRA PH:775.867.3500    EL:4173 AMEN:DP 60ft VT DW NR  LON/LAT:-119.201/39.378,LAH1,Lahontan Reservoir State Rec Area 1,SRA,775.867.3500, , , ,4173,DP 60ft VT DW NR 
-119.061,39.464,LAH2/Lahontan Reservoir State Rec Area 2  TYPE:SRA PH:775.867.3500   SITES:40 EL:4078 AMEN:30ft FT DW NR  LON/LAT:-119.061/39.464,LAH2,Lahontan Reservoir State Rec Area 2,SRA,775.867.3500, , ,40,4078,30ft FT DW NR 
-111.253,39.575,LAKE/Lake Canyon Rec Area  TYPE:NF PH:435.637.2817/435.637.2817 OPEN:early jun-late oct  SITES:47 EL:8842 AMEN:NH ND VT NW NS RS PA L$  LON/LAT:-111.253/39.575,LAKE,Lake Canyon Rec Area,NF,435.637.2817/435.637.2817,early jun-late oct, ,47,8842,NH ND VT NW NS RS PA L$ 
-105.662,38.265,LAKK/Lake Creek  TYPE:NF PH:719.269.8500/719.545.8737 OPEN:mid may-mid sep  SITES:11 EL:8264 AMEN:NH ND 30ft VT DW NS NR  LON/LAT:-105.662/38.265,LAKK,Lake Creek,NF,719.269.8500/719.545.8737,mid may-mid sep, ,11,8264,NH ND 30ft VT DW NS NR 
-106.477,37.309,LKF1/Lake Fork  TYPE:NF PH:719.274.8971/719-852-5941 OPEN:mid may-mid sep  SITES:20 EL:9528 AMEN:NH ND 22ft VT DW NS RS  LON/LAT:-106.477/37.309,LKF1,Lake Fork,NF,719.274.8971/719-852-5941,mid may-mid sep, ,20,9528,NH ND 22ft VT DW NS RS 
-107.323,38.455,LKF2/Lake Fork - Curecanti Area  TYPE:NRA PH:970.641.2337 OPEN:early apr-mid dec  SITES:82 EL:7605 AMEN:NH DP 30ft FTVT DW SH RS PA L$  LON/LAT:-107.323/38.455,LKF2,Lake Fork - Curecanti Area,NRA,970.641.2337,early apr-mid dec, ,82,7605,NH DP 30ft FTVT DW SH RS PA L$ 
-102.933,38.075,LAKH/Lake Hasty - John Martin State Park  TYPE:SP PH:719.829.1801   SITES:213 EL:3770 AMEN:E DP FT DW SH RS  LON/LAT:-102.933/38.075,LAKH,Lake Hasty - John Martin State Park,SP,719.829.1801, , ,213,3770,E DP FT DW SH RS 
-114.224,34.423,LAKH/Lake Havasu State Park  TYPE:SP PH:928.855.2784 OPEN:all year  SITES:42 EL:502 AMEN:NH DP 35ft FT DW SH RS  LON/LAT:-114.224/34.423,LAKH,Lake Havasu State Park,SP,928.855.2784,all year, ,42,502,NH DP 35ft FT DW SH RS 
-111.498,39.328,LAKH/Lake Hill  TYPE:NF PH:435.283.4151/435.637.2817 OPEN:early jun-late oct  SITES:10 EL:8435 AMEN:NH ND 30ft VT DW NS RS PA L$  LON/LAT:-111.498/39.328,LAKH,Lake Hill,NF,435.283.4151/435.637.2817,early jun-late oct, ,10,8435,NH ND 30ft VT DW NS RS PA L$ 
-107.108,38.881,LAKI/Lake Irwin  TYPE:NF PH:970.641.0471/970.874.6600 OPEN:early jun-late sep  SITES:32 EL:10420 AMEN:NH ND 35ft VT DW NS RS PA  LON/LAT:-107.108/38.881,LAKI,Lake Irwin,NF,970.641.0471/970.874.6600,early jun-late sep, ,32,10420,NH ND 35ft VT DW NS RS PA 
-114.476,32.986,LAKE/Lake Martinez Military  TYPE:MIL PH:928.783.3422  COMM:military only - do not use our lat/lon - contact them for directions and info   AMEN:RS  LON/LAT:-114.476/32.986,LAKE,Lake Martinez Military,MIL,928.783.3422, ,military only - do not use our lat/lon - contact them for directions and info, , ,RS 
-112.319,33.864,LAKP/Lake Pleasant  TYPE:CP PH:928.501.1710   SITES:150 EL:1683 AMEN:WES DP 40ft FT DW SH RS L$  LON/LAT:-112.319/33.864,LAKP,Lake Pleasant,CP,928.501.1710, , ,150,1683,WES DP 40ft FT DW SH RS L$ 
-109.979,34.158,LAKS/Lakeside  TYPE:NF PH:928.368.5111/928.333.4301 OPEN:mid may-mid nov  SITES:91 EL:6765 AMEN:NH DP 32ft VT DW NS RS PA  LON/LAT:-109.979/34.158,LAKS,Lakeside,NF,928.368.5111/928.333.4301,mid may-mid nov, ,91,6765,NH DP 32ft VT DW NS RS PA 
-111.497,35.067,LAKE/Lakeview  TYPE:NF PH:928.774.1147/928.527.3600 OPEN:mid may-mid oct  SITES:30 EL:6946 AMEN:NH ND 28ft VT DW NS NR  LON/LAT:-111.497/35.067,LAKE,Lakeview,NF,928.774.1147/928.527.3600,mid may-mid oct, ,30,6946,NH ND 28ft VT DW NS NR 
-110.448,31.429,LAKV/Lakeview  TYPE:NF PH:520.378.0311/520.388.8300   SITES:65 EL:5433 AMEN:NH ND 32ft VT DW NS NR L$  LON/LAT:-110.448/31.429,LAKV,Lakeview,NF,520.378.0311/520.388.8300, , ,65,5433,NH ND 32ft VT DW NS NR L$ 
-106.58,38.818,LAKA/Lakeview - Almont  TYPE:NF PH:970.641.0471/970.874.6600 OPEN:mid may-late sep  SITES:35 EL:9606 AMEN:E ND 35ft VT DW NS RS PA  LON/LAT:-106.58/38.818,LAKA,Lakeview - Almont,NF,970.641.0471/970.874.6600,mid may-late sep, ,35,9606,E ND 35ft VT DW NS RS PA 
-106.366,39.098,LAKT/Lakeview - Twin Lakes  TYPE:NF PH:719.486.0749/719.545.8737 OPEN:early jun-late aug  SITES:27 EL:9554 AMEN:NH ND 34ft VT DW NS RS  LON/LAT:-106.366/39.098,LAKT,Lakeview - Twin Lakes,NF,719.486.0749/719.545.8737,early jun-late aug, ,27,9554,NH ND 34ft VT DW NS RS 
-106.525,35.815,LASC/Las Conchas  TYPE:NF    SITES:9 EL:8435 AMEN:NH ND VT NW NS NR  LON/LAT:-106.525/35.815,LASC,Las Conchas,NF, , , ,9,8435,NH ND VT NW NS NR 
-105.521,36.382,LASP/Las Petacas  TYPE:NF PH:505.587.2255/505.758.6200 OPEN:mid may-mid oct  SITES:9 EL:7402 AMEN:NH ND VT NW NS NR  LON/LAT:-105.521/36.382,LASP,Las Petacas,NF,505.587.2255/505.758.6200,mid may-mid oct, ,9,7402,NH ND VT NW NS NR 
-114.872,36.128,LASV/Las Vegas Bay  - Lake Mead NRA  TYPE:NRA PH:928.767.3211   SITES:89 EL:1260 AMEN:NH DP 35ft FT DW NS NR  LON/LAT:-114.872/36.128,LASV,Las Vegas Bay  - Lake Mead NRA,NRA,928.767.3211, , ,89,1260,NH DP 35ft FT DW NS NR 
-155.241,19.992,LAUP/Laupahoehoe Beach Park  - Hawaii   PH:808.974.6200   SITES:25  LON/LAT:-155.241/19.992,LAUP,Laupahoehoe Beach Park  - Hawaii, ,808.974.6200, , ,25, ,
-113.029,37.384,LAVA/Lava Point - Zion National Park  TYPE:NP PH:435.772.3256   SITES:6 EL:7785 AMEN:NH DP NS NR N$  LON/LAT:-113.029/37.384,LAVA,Lava Point - Zion National Park,NP,435.772.3256, , ,6,7785,NH DP NS NR N$ 
-106.915,32.489,LEAS/Leasburg Dam State Park  TYPE:SP PH:575.524.4068 OPEN:all year  SITES:31 EL:3953 AMEN:NH DP 40ft FT DW SH RS PA L$  LON/LAT:-106.915/32.489,LEAS,Leasburg Dam State Park,SP,575.524.4068,all year, ,31,3953,NH DP 40ft FT DW SH RS PA L$ 
-112.393,38.227,LEBA/Lebaron Rec Site  TYPE:NF PH:435.438.2436/435.896.9233   SITES:14 EL:10075 AMEN:NH ND NS NR  LON/LAT:-112.393/38.227,LEBA,Lebaron Rec Site,NF,435.438.2436/435.896.9233, , ,14,10075,NH ND NS NR 
-111.098,40.742,LEDG/Ledgefork  TYPE:NF PH:435.783.4338/801.236.3400 OPEN:mid may-late aug  SITES:73 EL:7746 AMEN:NH ND VT DW NS RS PA  LON/LAT:-111.098/40.742,LEDG,Ledgefork,NF,435.783.4338/801.236.3400,mid may-late aug, ,73,7746,NH ND VT DW NS RS PA 
-111.604,36.86,LEES/Lees Ferry - Glen Canyon Area  TYPE:NRA PH:928.608.6200   SITES:54 EL:3189 AMEN:NH DP 30ft VT DW NS NR L$  LON/LAT:-111.604/36.86,LEES,Lees Ferry - Glen Canyon Area,NRA,928.608.6200, , ,54,3189,NH DP 30ft VT DW NS NR L$ 
-111.572,41.885,LEWI/Lewis M. Turner  TYPE:NF PH:435.755.3620/801.236.3400   SITES:10 EL:6404 AMEN:NH ND 35ft FT DW NS NR  LON/LAT:-111.572/41.885,LEWI,Lewis M. Turner,NF,435.755.3620/801.236.3400, , ,10,6404,NH ND 35ft FT DW NS NR 
-110.939,40.681,LILL/Lilly Lake  TYPE:NF PH:435.783.4338/801.236.3400 OPEN:mid jun-mid sep  SITES:14 EL:9948 AMEN:NH ND 35ft VT DW NS NR  LON/LAT:-110.939/40.681,LILL,Lilly Lake,NF,435.783.4338/801.236.3400,mid jun-mid sep, ,14,9948,NH ND 35ft VT DW NS NR 
-106.695,39.117,LINC/Lincoln Gulch  TYPE:NF PH:970.963.2266/970.945.2521  COMM:RVs not recommended SITES:7 EL:9659 AMEN:NH ND 16ft VT DW NS NR L$  LON/LAT:-106.695/39.117,LINC,Lincoln Gulch,NF,970.963.2266/970.945.2521, ,RVs not recommended,7,9659,NH ND 16ft VT DW NS NR L$ 
-113.014,38.401,LION/Lions Club Rv Park - Milford  TYPE:CP    SITES:6  AMEN:E DP NS  LON/LAT:-113.014/38.401,LION,Lions Club Rv Park - Milford,CP, , , ,6, ,E DP NS 
-105.68,36.666,LITA/Little Arsenic Springs  TYPE:NF     EL:7505 AMEN:NR  LON/LAT:-105.68/36.666,LITA,Little Arsenic Springs,NF, , , , ,7505,NR 
-112.54,38.255,LITC/Little Cottonwood  TYPE:NF PH:435.438.2436/435.896.9233 OPEN:mid may-mid sep  SITES:14 EL:6535 AMEN:NH ND 45ft FT DW NS NR  LON/LAT:-112.54/38.255,LITC,Little Cottonwood,NF,435.438.2436/435.896.9233,mid may-mid sep, ,14,6535,NH ND 45ft FT DW NS NR 
-111.232,41.678,LITT/Little Creek  TYPE:BLM    SITES:10 EL:6300 AMEN:NH ND NS NR  LON/LAT:-111.232/41.678,LITT,Little Creek,BLM, , , ,10,6300,NH ND NS NR 
-110.614,40.935,LITL/Little Lyman Lake  TYPE:NF PH:307.789.3194/801.236.3400   SITES:10 EL:9314 AMEN:NH ND DW NS NR L$  LON/LAT:-110.614/40.935,LITL,Little Lyman Lake,NF,307.789.3194/801.236.3400, , ,10,9314,NH ND DW NS NR L$ 
-106.806,39.378,LTMA/Little Mattie  TYPE:NF PH:970.963.2266/970.945.2521 OPEN:mid may-mid sep  SITES:22 EL:7930 AMEN:NH DP 32ft VT DW NS NR  LON/LAT:-106.806/39.378,LTMA,Little Mattie,NF,970.963.2266/970.945.2521,mid may-mid sep, ,22,7930,NH DP 32ft VT DW NS NR 
-106.813,39.375,LITM/Little Maud  TYPE:NF PH:970.963.2266/970.945.2521   SITES:20 EL:7818 AMEN:NH DP 22ft FT DW NS NR  LON/LAT:-106.813/39.375,LITM,Little Maud,NF,970.963.2266/970.945.2521, , ,20,7818,NH DP 22ft FT DW NS NR 
-111.672,40.449,LITM/Little Mill  TYPE:NF PH:801.785.3563/801.342.5100 OPEN:mid may-mid oct  SITES:36 EL:6093 AMEN:NH ND 30ft FT DW NS RS PA  LON/LAT:-111.672/40.449,LITM,Little Mill,NF,801.785.3563/801.342.5100,mid may-mid oct, ,36,6093,NH ND 30ft FT DW NS RS PA 
-112.49,38.261,LITR/Little Reservoir  TYPE:NF PH:435.438.2436/435.896.9233 OPEN:mid may-mid sep  SITES:8 EL:7375 AMEN:NH ND 40ft VT DW NS NR L$  LON/LAT:-112.49/38.261,LITR,Little Reservoir,NF,435.438.2436/435.896.9233,mid may-mid sep, ,8,7375,NH ND 40ft VT DW NS NR L$ 
-111.621,35.359,LOCK/Lockett Meadow  TYPE:NF PH:928.526.8231/928.527.3600 OPEN:mid jun-mid oct  SITES:17 EL:8579 AMEN:NH ND VT NW NS NR L$  LON/LAT:-111.621/35.359,LOCK,Lockett Meadow,NF,928.526.8231/928.527.3600,mid jun-mid oct, ,17,8579,NH ND VT NW NS NR L$ 
-111.621,41.779,LODG/Lodge  TYPE:NF PH:435.755.3620/801.236.3400   SITES:10 EL:5456 AMEN:NH ND 30ft VT DW NS NR  LON/LAT:-111.621/41.779,LODG,Lodge,NF,435.755.3620/801.236.3400, , ,10,5456,NH ND 30ft VT DW NS NR 
-111.261,40.31,LOD1/Lodgepole  TYPE:NF PH:435.654.0470/801.342.5100 OPEN:mid may-mid sep  SITES:51 EL:7825 AMEN:NH DP 40ft FT DW NS RS  LON/LAT:-111.261/40.31,LOD1,Lodgepole,NF,435.654.0470/801.342.5100,mid may-mid sep, ,51,7825,NH DP 40ft FT DW NS RS 
-109.466,40.812,LOD2/Lodgepole  TYPE:NF PH:435.784.3445/435.789.1181 OPEN:mid may-late aug  SITES:35 EL:8104 AMEN:NH DP 45ft FT DW NS RS  LON/LAT:-109.466/40.812,LOD2,Lodgepole,NF,435.784.3445/435.789.1181,mid may-late aug, ,35,8104,NH DP 45ft FT DW NS RS 
-106.662,38.761,LODA/Lodgepole - Almont  TYPE:NF PH:970.641.0471/970.874.6600 OPEN:mid jun-late sep  SITES:16 EL:8983 AMEN:NH ND 35ft VT DW NS RS PA L$  LON/LAT:-106.662/38.761,LODA,Lodgepole - Almont,NF,970.641.0471/970.874.6600,mid jun-late sep, ,16,8983,NH ND 35ft VT DW NS RS PA L$ 
-105.843,39.423,LODJ/Lodgepole - Jefferson  TYPE:NF PH:719.836.2031/719.545.8737 OPEN:mid may-late sep  SITES:34 EL:9974 AMEN:NH ND 25ft VT DW NS RS  LON/LAT:-105.843/39.423,LODJ,Lodgepole - Jefferson,NF,719.836.2031/719.545.8737,mid may-late sep, ,34,9974,NH ND 25ft VT DW NS RS 
-105.235,39.252,LONE/Lone Rock  TYPE:NF PH:303.275.5610/719.545.8737 OPEN:all year  SITES:20 EL:6447 AMEN:NH ND 16ft VT DW NS RS  LON/LAT:-105.235/39.252,LONE,Lone Rock,NF,303.275.5610/719.545.8737,all year, ,20,6447,NH ND 16ft VT DW NS RS 
-110.78,38.099,LONB/Lonesome Beaver  TYPE:BLM    SITES:5 EL:9026 AMEN:NH VT DW NR  LON/LAT:-110.78/38.099,LONB,Lonesome Beaver,BLM, , , ,5,9026,NH VT DW NR 
-105.767,40.515,LOND/Long Draw  TYPE:NF PH:970.498.1375/970.295.6600 OPEN:mid jul-mid nov  SITES:25 EL:10082 AMEN:NH ND 30ft VT DW NS NR  LON/LAT:-105.767/40.515,LOND,Long Draw,NF,970.498.1375/970.295.6600,mid jul-mid nov, ,25,10082,NH ND 30ft VT DW NS NR 
-105.559,40.275,LONP/Longs Peak - Rocky Mountain National Park  TYPE:NP    SITES:26 EL:9432 AMEN:FTVT DW NR  LON/LAT:-105.559/40.275,LONP,Longs Peak - Rocky Mountain National Park,NP, , , ,26,9432,FTVT DW NR 
-112.605,40.484,LOOP/Loop  TYPE:NF PH:801.733.2660/801.236.3400   SITES:13 EL:7411 AMEN:NH ND VT NW NS NR L$  LON/LAT:-112.605/40.484,LOOP,Loop,NF,801.733.2660/801.236.3400, , ,13,7411,NH ND VT NW NS NR L$ 
-109.776,34.142,LOSB/Los Burros  TYPE:NF PH:928.368.5111/928.333.4301 OPEN:mid may-mid oct  SITES:10 EL:7927 AMEN:NH ND 22ft VT NW NS NR N$  LON/LAT:-109.776/34.142,LOSB,Los Burros,NF,928.368.5111/928.333.4301,mid may-mid oct, ,10,7927,NH ND 22ft VT NW NS NR N$ 
-106.176,36.957,LOSP/Los Pinos  TYPE:NF PH:505.758.8678/505.758.6200 OPEN:mid jun-mid sep  SITES:5 EL:8442 AMEN:NH ND NW NS NR  LON/LAT:-106.176/36.957,LOSP,Los Pinos,NF,505.758.8678/505.758.6200,mid jun-mid sep, ,5,8442,NH ND NW NS NR 
-110.932,40.681,LOST/Lost Creek  TYPE:NF PH:435.783.4338/801.236.3400 OPEN:mid jul-late aug  SITES:35 EL:10010 AMEN:NH ND 35ft VT DW NS RS PA  LON/LAT:-110.932/40.681,LOST,Lost Creek,NF,435.783.4338/801.236.3400,mid jul-late aug, ,35,10010,NH ND 35ft VT DW NS RS PA 
-111.481,33.464,LOST/Lost Dutchman State Park  TYPE:SP PH:480.982.4485 OPEN:all year COMM:$15 on weekdays SITES:70 EL:2070 AMEN:WE DP 35ft FT DW SH RS  LON/LAT:-111.481/33.464,LOST,Lost Dutchman State Park,SP,480.982.4485,all year,$15 on weekdays,70,2070,WE DP 35ft FT DW SH RS 
-107.208,38.87,LOSL/Lost Lake  TYPE:NF PH:970.527.4131/970.874.6600 OPEN:mid jun-mid sep  SITES:19 EL:9649 AMEN:NH ND 16ft VT NW NS NR  LON/LAT:-107.208/38.87,LOSL,Lost Lake,NF,970.527.4131/970.874.6600,mid jun-mid sep, ,19,9649,NH ND 16ft VT NW NS NR 
-106.625,39.122,LOSM/Lost Man  TYPE:NF PH:970.963.2266/970.945.2521 OPEN:mid jun-mid sep  SITES:10 EL:10548 AMEN:NH ND 16ft VT DW NS NR  LON/LAT:-106.625/39.122,LOSM,Lost Man,NF,970.963.2266/970.945.2521,mid jun-mid sep, ,10,10548,NH ND 16ft VT DW NS NR 
-105.507,39.285,LOSP/Lost Park  TYPE:NF PH:719.836.2031/719.545.8737   SITES:12 EL:9980 AMEN:NH ND 22ft VT DW NS NR  LON/LAT:-105.507/39.285,LOSP,Lost Park,NF,719.836.2031/719.545.8737, , ,12,9980,NH ND 22ft VT DW NS NR 
-107.349,37.768,LOST/Lost Trail  TYPE:NF PH:719.657.3321/719-852-5941   SITES:7 EL:9593 AMEN:NH ND 16ft VT DW NS NR N$  LON/LAT:-107.349/37.768,LOST,Lost Trail,NF,719.657.3321/719-852-5941, , ,7,9593,NH ND 16ft VT DW NS NR N$ 
-106.627,38.776,LOTT/Lottis Creek  TYPE:NF PH:970.641.0471/970.874.6600 OPEN:mid may-mid sep  SITES:27 EL:9098 AMEN:E ND 35ft VT DW SH NR  LON/LAT:-106.627/38.776,LOTT,Lottis Creek,NF,970.641.0471/970.874.6600,mid may-mid sep, ,27,9098,E ND 35ft VT DW SH NR 
-106.676,37.616,LOWB/Lower Beaver Creek  TYPE:NF PH:719.657.3321/719-852-5941   SITES:23 EL:8450 AMEN:NH ND 35ft NS NR  LON/LAT:-106.676/37.616,LOWB,Lower Beaver Creek,NF,719.657.3321/719-852-5941, , ,23,8450,NH ND 35ft NS NR 
-111.275,38.108,LOWB/Lower Bowns  TYPE:NF PH:435.836.2811/435.896.9233 OPEN:mid may-late oct  SITES:4 EL:7438 AMEN:NH ND NS RS N$  LON/LAT:-111.275/38.108,LOWB,Lower Bowns,NF,435.836.2811/435.896.9233,mid may-late oct, ,4,7438,NH ND NS RS N$ 
-105.548,36.549,LOWH/Lower Hondo  TYPE:NF PH:505.586.0520/505.758.6200 OPEN:mid may-mid oct  SITES:4 EL:7874 AMEN:NH ND 22ft VT NW NS NR N$  LON/LAT:-105.548/36.549,LOWH,Lower Hondo,NF,505.586.0520/505.758.6200,mid may-mid oct, ,4,7874,NH ND 22ft VT NW NS NR N$ 
-109.341,33.267,LOWJ/Lower Juan Miller  TYPE:NF PH:928.687.1301/928.333.4301   SITES:4 EL:5753 AMEN:NH ND VT NW NS NR N$  LON/LAT:-109.341/33.267,LOWJ,Lower Juan Miller,NF,928.687.1301/928.333.4301, , ,4,5753,NH ND VT NW NS NR N$ 
-105.813,32.899,LOWK/Lower Karr Canyon  TYPE:NF PH:505.682.2551/505.434.7200 OPEN:mid may-mid sep  SITES:6 EL:7864 AMEN:NH ND VT NW NS NR N$  LON/LAT:-105.813/32.899,LOWK,Lower Karr Canyon,NF,505.682.2551/505.434.7200,mid may-mid sep, ,6,7864,NH ND VT NW NS NR N$ 
-106.323,36.885,LOWL/Lower Lagunitas  TYPE:NF PH:505.758.8678/505.758.6200   SITES:13 EL:10492 AMEN:VT NW NR  LON/LAT:-106.323/36.885,LOWL,Lower Lagunitas,NF,505.758.8678/505.758.6200, , ,13,10492,VT NW NR 
-114.238,39.017,LOWE/Lower Lehman  - Great Basin National Park  TYPE:NP    SITES:11 EL:7306 AMEN:NH ND 32ft VT DW NS NR  LON/LAT:-114.238/39.017,LOWE,Lower Lehman  - Great Basin National Park,NP, , , ,11,7306,NH ND 32ft VT DW NS NR 
-109.885,33.995,LOWL/Lower Log  TYPE:RES    SITES:100 EL:6161 AMEN:NH ND VT DW NS  LON/LAT:-109.885/33.995,LOWL,Lower Log,RES, , , ,100,6161,NH ND VT DW NS 
-111.643,41.287,LOWM/Lower Meadows  TYPE:NF PH:801.625.5112/801.236.3400 OPEN:mid may-mid sep  SITES:25 EL:5328 AMEN:NH ND 25ft VT DW NS NR  LON/LAT:-111.643/41.287,LOWM,Lower Meadows,NF,801.625.5112/801.236.3400,mid may-mid sep, ,25,5328,NH ND 25ft VT DW NS NR 
-105.431,40.691,LOWN/Lower Narrows  TYPE:NF PH:970.498.1375/970.295.6600 OPEN:mid may-mid oct  SITES:8 EL:6470 AMEN:NH ND VT DW NS NR  LON/LAT:-105.431/40.691,LOWN,Lower Narrows,NF,970.498.1375/970.295.6600,mid may-mid oct, ,8,6470,NH ND VT DW NS NR 
-112.592,40.492,LOWN/Lower Narrows  TYPE:NF    SITES:3 EL:6949 AMEN:NH ND VT NW NS NR L$  LON/LAT:-112.592/40.492,LOWN,Lower Narrows,NF, , , ,3,6949,NH ND VT NW NS NR L$ 
-107.343,37.242,LOWP/Lower Piedra  TYPE:NF PH:970.264.2268/970.247.4874   SITES:17 EL:6621 AMEN:NH ND 35ft VT DW NS NR  LON/LAT:-107.343/37.242,LOWP,Lower Piedra,NF,970.264.2268/970.247.4874, , ,17,6621,NH ND 35ft VT DW NS NR 
-111.116,40.593,LOPR/Lower Provo River  TYPE:NF PH:435.783.4338/801.236.3400 OPEN:all year  SITES:10 EL:7418 AMEN:NH ND 30ft VT DW NS RS PA  LON/LAT:-111.116/40.593,LOPR,Lower Provo River,NF,435.783.4338/801.236.3400,all year, ,10,7418,NH ND 30ft VT DW NS RS PA 
-112.46,34.455,LOWE/Lower Wolf Creek  TYPE:NF PH:928.443.8000/928.443.8210 OPEN:mid may-mid oct  SITES:20 EL:6033 AMEN:NH ND 40ft VT NW NS NR L$  LON/LAT:-112.46/34.455,LOWE,Lower Wolf Creek,NF,928.443.8000/928.443.8210,mid may-mid oct, ,20,6033,NH ND 40ft VT NW NS NR L$ 
-106.031,39.623,LOWR/Lowry  TYPE:NF PH:970.468.5400/970.945.2521 OPEN:early jun-late aug  SITES:24 EL:9085 AMEN:E ND 25ft VT DW NS RS  LON/LAT:-106.031/39.623,LOWR,Lowry,NF,970.468.5400/970.945.2521,early jun-late aug, ,24,9085,E ND 25ft VT DW NS RS 
-109.591,40.984,LUCE/Lucerne  TYPE:NF PH:435.784.3445/435.789.1181 OPEN:early may-late sep  SITES:143 EL:6060 AMEN:E DP 40ft FT DW NS RS PA  LON/LAT:-109.591/40.984,LUCE,Lucerne,NF,435.784.3445/435.789.1181,early may-late sep, ,143,6060,E DP 40ft FT DW NS RS PA 
-159.666,21.953,LUCY/Lucy Wright Beach Park  - Kauai   PH:808.241.6660     AMEN:DW  LON/LAT:-159.666/21.953,LUCY,Lucy Wright Beach Park  - Kauai, ,808.241.6660, , , , ,DW 
-106.584,38.181,LUDE/Luders Creek  TYPE:NF PH:719.655.2547/719-852-5941   SITES:6 EL:10056 AMEN:NH ND 20ft VT NW NS NR  LON/LAT:-106.584/38.181,LUDE,Luders Creek,NF,719.655.2547/719-852-5941, , ,6,10056,NH ND 20ft VT NW NS NR 
-109.082,33.835,LUNA/Luna Lake  TYPE:NF PH:928.339.4384/928.333.4301 OPEN:mid may-mid nov  SITES:50 EL:7986 AMEN:NH ND 32ft VT DW NS RS PA L$  LON/LAT:-109.082/33.835,LUNA,Luna Lake,NF,928.339.4384/928.333.4301,mid may-mid nov, ,50,7986,NH ND 32ft VT DW NS RS PA L$ 
-117.561,41.686,LYEC/Lye Creek  TYPE:NF PH:775.623.5025/775.331.6444   SITES:14 EL:7487 AMEN:NH ND 24ft VT DW NS NR  LON/LAT:-117.561/41.686,LYEC,Lye Creek,NF,775.623.5025/775.331.6444, , ,14,7487,NH ND 24ft VT DW NS NR 
-109.376,34.359,LYMA/Lyman Lake State Park  TYPE:SP PH:928.337.4441 OPEN:all year  SITES:61 EL:6004 AMEN:E DP 35ft FT DW SH NR L$  LON/LAT:-109.376/34.359,LYMA,Lyman Lake State Park,SP,928.337.4441,all year, ,61,6004,E DP 35ft FT DW SH NR L$ 
-112.388,34.517,LYNX/Lynx Lake  TYPE:NF PH:928.443.8000/928.443.8210 OPEN:mid apr-mid oct  SITES:36 EL:5640 AMEN:NH ND 40ft VT DW NS NR  LON/LAT:-112.388/34.517,LYNX,Lynx Lake,NF,928.443.8000/928.443.8210,mid apr-mid oct, ,36,5640,NH ND 40ft VT DW NS NR 
-106.699,40.078,LYNX/Lynx Pass  TYPE:NF PH:970.638.4516/307.745.2300   SITES:11 EL:9016 AMEN:NH ND 18ft VT DW NS NR L$  LON/LAT:-106.699/40.078,LYNX,Lynx Pass,NF,970.638.4516/307.745.2300, , ,11,9016,NH ND 18ft VT DW NS NR L$ 
-154.864,19.44,MACK/MacKenzie State Rec Area - Hawaii  TYPE:SRA PH:808.974.6200 OPEN:all year  SITES:4  AMEN:RS  LON/LAT:-154.864/19.44,MACK,MacKenzie State Rec Area - Hawaii,SRA,808.974.6200,all year, ,4, ,RS 
-111.717,38.556,MACK/Mackinaw  TYPE:NF PH:435.836.2811/435.896.9233 OPEN:mid may-late oct  SITES:65 EL:8911 AMEN:NH DP 35ft FT DW SH RS  LON/LAT:-111.717/38.556,MACK,Mackinaw,NF,435.836.2811/435.896.9233,mid may-late oct, ,65,8911,NH DP 35ft FT DW SH RS 
-111.146,39.809,MADS/Madsen Bay  - Scofield State Park  TYPE:SP PH:435.448.9449 OPEN:mid may-late sep  SITES:40 EL:7730 AMEN:NH DP 30ft FT DW SH RS  LON/LAT:-111.146/39.809,MADS,Madsen Bay  - Scofield State Park,SP,435.448.9449,mid may-late sep, ,40,7730,NH DP 30ft FT DW SH RS 
-111.666,41.27,MAGP/Magpie  TYPE:NF PH:801.625.5112/801.236.3400 OPEN:mid may-mid dec  SITES:9 EL:5259 AMEN:NH ND VT DW NS NR  LON/LAT:-111.666/41.27,MAGP,Magpie,NF,801.625.5112/801.236.3400,mid may-mid dec, ,9,5259,NH ND VT DW NS NR 
