-124.003,40.018,KINR/King Range Conservation Area       EL:1929 LON/LAT:-124.003/40.018,KINR,King Range Conservation Area, , , , , ,1929,
-118.928,34.716,KINC/Kings Camp  TYPE:NF PH:661.245.3731/805.961.5778   SITES:7 EL:4344 AMEN:NH ND 16ft NS NR L$  LON/LAT:-118.928/34.716,KINC,Kings Camp,NF,661.245.3731/805.961.5778, , ,7,4344,NH ND 16ft NS NR L$ 
-122.767,39.903,KING/Kingsley Glade  TYPE:NF PH:530.934.1250/530.934.3316 OPEN:mid may-mid nov  SITES:6 EL:4514 AMEN:NH ND VT NW NS NR N$  LON/LAT:-122.767/39.903,KING,Kingsley Glade,NF,530.934.1250/530.934.3316,mid may-mid nov, ,6,4514,NH ND VT NW NS NR N$ 
-119.177,37.253,KINN/Kinnikinnick  TYPE:NF PH:559.855.5355/559.297.0706 OPEN:mid may-mid sep  SITES:35 EL:7083 AMEN:NH ND 42ft VT DW NS RS PA  LON/LAT:-119.177/37.253,KINN,Kinnikinnick,NF,559.855.5355/559.297.0706,mid may-mid sep, ,35,7083,NH ND 42ft VT DW NS RS PA 
-119.149,36.879,KIRC/Kirch Flat  TYPE:NF PH:559.855.5355/559.297.0706 OPEN:all year  SITES:17 EL:1007 AMEN:NH ND 43ft VT NW NS NR N$  LON/LAT:-119.149/36.879,KIRC,Kirch Flat,NF,559.855.5355/559.297.0706,all year, ,17,1007,NH ND 43ft VT NW NS NR N$ 
-121.496,35.99,KIRK/Kirk Creek  TYPE:NF PH:831.385.5434/805.961.5778 OPEN:all year COMM:operated under contract SITES:33 EL:157 AMEN:NH ND 30ft FT DW NS RS PA  LON/LAT:-121.496/35.99,KIRK,Kirk Creek,NF,831.385.5434/805.961.5778,all year,operated under contract,33,157,NH ND 30ft FT DW NS RS PA 
-120.087,38.707,KIRW/Kirkwood Lake  TYPE:NF PH:209.295.4251/530.622.5061 OPEN:mid jun-mid oct  SITES:12 EL:7802 AMEN:NH ND VT DW NS NR  LON/LAT:-120.087/38.707,KIRW,Kirkwood Lake,NF,209.295.4251/530.622.5061,mid jun-mid oct, ,12,7802,NH ND VT DW NS NR 
-119.896,38.776,KITC/Kit Carson  TYPE:NF PH:775.882.2766/775.331.6444   SITES:12 EL:6893 AMEN:NH ND 22ft VT DW NS NR  LON/LAT:-119.896/38.776,KITC,Kit Carson,NF,775.882.2766/775.331.6444, , ,12,6893,NH ND 22ft VT DW NS NR 
-123.178,39.235,KYEN/Kyen  TYPE:COE PH:707.467.4200    EL:764 AMEN:NH DP DW SH NR  LON/LAT:-123.178/39.235,KYEN,Kyen,COE,707.467.4200, , , ,764,NH DP DW SH NR 
-120.26,35.353,LAPA/La Panza  TYPE:NF PH:805.925.9538/805.961.5778   SITES:15 EL:2218 AMEN:NH ND 16ft VT DW NS NR L$  LON/LAT:-120.26/35.353,LAPA,La Panza,NF,805.925.9538/805.961.5778, , ,15,2218,NH ND 16ft VT DW NS NR L$ 
-116.448,32.888,LAGU/Laguna  TYPE:NF PH:619.445.6235/626.574.1613 OPEN:all year  SITES:104 EL:5541 AMEN:NH ND 50ft FT DW SH RS  LON/LAT:-116.448/32.888,LAGU,Laguna,NF,619.445.6235/626.574.1613,all year, ,104,5541,NH ND 50ft FT DW SH RS 
-121.755,36.579,LAGS/Laguna Seca  TYPE:CP PH:831.755.4899   SITES:172 EL:482 AMEN:E DP FT DW SH  LON/LAT:-121.755/36.579,LAGS,Laguna Seca,CP,831.755.4899, , ,172,482,E DP FT DW SH 
-117.722,34.391,LAKE/Lake  TYPE:NF PH:661.296.9710/626.574.1613 OPEN:mid may-mid sep  SITES:8 EL:6181 AMEN:NH ND 18ft VT DW NS NR  LON/LAT:-117.722/34.391,LAKE,Lake,NF,661.296.9710/626.574.1613,mid may-mid sep, ,8,6181,NH ND 18ft VT DW NS NR 
-120.005,38.477,LAKA/Lake Alpine  TYPE:NF PH:209.795.1381/209.533.3671   SITES:25 EL:7402 AMEN:NH ND 27ft FT DW NS NR  LON/LAT:-120.005/38.477,LAKA,Lake Alpine,NF,209.795.1381/209.533.3671, , ,25,7402,NH ND 27ft FT DW NS NR 
-119.958,34.576,LKCH/Lake Cachuma  TYPE:CP PH:805.686.5055   SITES:550 EL:820 AMEN:FT DW  LON/LAT:-119.958/34.576,LKCH,Lake Cachuma,CP,805.686.5055, , ,550,820,FT DW 
-116.268,33.627,LKCP/Lake Cahuilla County Park  TYPE:CP PH:760.564.4712   SITES:56  AMEN:WE DP 40ft DW SH  LON/LAT:-116.268/33.627,LKCP,Lake Cahuilla County Park,CP,760.564.4712, , ,56, ,WE DP 40ft DW SH 
-119.338,34.416,LKCA/Lake Casitas  TYPE:CP PH:805.649.2233  COMM:10 campgrounds on north side of lake SITES:400 EL:607 AMEN:WES FT DW  LON/LAT:-119.338/34.416,LKCA,Lake Casitas,CP,805.649.2233, ,10 campgrounds on north side of lake,400,607,WES FT DW 
-116.584,32.987,LACU/Lake Cuyamaca Park  TYPE:CP PH:760.765.0515   SITES:54 EL:4644 AMEN:WE ND DW NS  LON/LAT:-116.584/32.987,LACU,Lake Cuyamaca Park,CP,760.765.0515, , ,54,4644,WE ND DW NS 
-117.374,33.677,LKEL/Lake Elsinore  TYPE:CP PH:951.471.1212   SITES:400 EL:1296 AMEN:WE DP 40ft FT DW SH  LON/LAT:-117.374/33.677,LKEL,Lake Elsinore,CP,951.471.1212, , ,400,1296,WE DP 40ft FT DW SH 
-120.119,39.184,LAKF/Lake Forest  TYPE:CP    SITES:20 EL:6251 AMEN:NH ND NS NR  LON/LAT:-120.119/39.184,LAKF,Lake Forest,CP, , , ,20,6251,NH ND NS NR 
-119.009,37.602,LAKG/Lake George  TYPE:NF PH:760.924.5500/760.873.2400   SITES:15 EL:8940 AMEN:NH ND 20ft FT DW NS NR  LON/LAT:-119.009/37.602,LAKG,Lake George,NF,760.924.5500/760.873.2400, , ,15,8940,NH ND 20ft FT DW NS NR 
-116.679,33.671,LAKH/Lake Hemet       EL:4360 AMEN:E DP DW SH  LON/LAT:-116.679/33.671,LAKH,Lake Hemet, , , , , ,4360,E DP DW SH 
-116.891,32.861,LKJN/Lake Jennings  TYPE:CP PH:619.390.1623    EL:758 AMEN:E DP 40ft FT DW SH  LON/LAT:-116.891/32.861,LKJN,Lake Jennings,CP,619.390.1623, , , ,758,E DP 40ft FT DW SH 
-119.007,37.607,LAKM/Lake Mary  TYPE:NF PH:760.924.5500/760.873.2400 OPEN:early jun-late aug  SITES:51 EL:8970 AMEN:NH ND 20ft FT DW NS RS  LON/LAT:-119.007/37.607,LAKM,Lake Mary,NF,760.924.5500/760.873.2400,early jun-late aug, ,51,8970,NH ND 20ft FT DW NS RS 
-120.297,37.523,LAKW/Lake McSwain Rec Area  TYPE:COE    SITES:99 EL:453 AMEN:E DP 40ft FT DW SH NR  LON/LAT:-120.297/37.523,LAKW,Lake McSwain Rec Area,COE, , , ,99,453,E DP 40ft FT DW SH NR 
-116.523,32.686,LKMO/Lake Morena  TYPE:CP PH:858.565.3600  COMM:res: 877.565.3600 SITES:86 EL:3071 AMEN:WE DP FT DW SH RS  LON/LAT:-116.523/32.686,LKMO,Lake Morena,CP,858.565.3600, ,res: 877.565.3600,86,3071,WE DP FT DW SH RS 
-120.885,35.759,LKNA/Lake Nacimiento  TYPE:CP PH:831.755.4899 OPEN:all year COMM:8 campgrounds SITES:337 EL:804 AMEN:WES DP FT DW SH RS  LON/LAT:-120.885/35.759,LKNA,Lake Nacimiento,CP,831.755.4899,all year,8 campgrounds,337,804,WES DP FT DW SH RS 
-117.324,33.332,LAKL/Lake ONeill Military  TYPE:MIL PH:760.725.5611  COMM:military only - do not use our lat/lon - contact them for directions and info   AMEN:RS  LON/LAT:-117.324/33.332,LAKL,Lake ONeill Military,MIL,760.725.5611, ,military only - do not use our lat/lon - contact them for directions and info, , ,RS 
-117.191,33.843,LAKP/Lake Perris State Rec Area  TYPE:SRA PH:951.940.5600 OPEN:all year  SITES:351 EL:1470 AMEN:WES DP 31ft FT DW SH RS  LON/LAT:-117.191/33.843,LAKP,Lake Perris State Rec Area,SRA,951.940.5600,all year, ,351,1470,WES DP 31ft FT DW SH RS 
-118.761,34.474,LKPU/Lake Piru State Rec Area  TYPE:SRA    SITES:235 EL:1135 AMEN:E DP 40ft FT DW SH NR  LON/LAT:-118.761/34.474,LKPU,Lake Piru State Rec Area,SRA, , , ,235,1135,E DP 40ft FT DW SH NR 
-117.031,33.581,LAKN/Lake Skinner  TYPE:CP PH:951.926.1541    EL:1526 AMEN:E DP FT DW SH L$  LON/LAT:-117.031/33.581,LAKN,Lake Skinner,CP,951.926.1541, , , ,1526,E DP FT DW SH L$ 
-122.029,38.493,LAKU/Lake Solano County Park  TYPE:CP PH:530.795.2990    EL:138 AMEN:E DP DW SH  LON/LAT:-122.029/38.493,LAKU,Lake Solano County Park,CP,530.795.2990, , , ,138,E DP DW SH 
-120.634,39.322,LAKE/Lake Spaulding  TYPE:CP PH:916.386.5164   SITES:25  AMEN:NH ND VT DW NS  LON/LAT:-120.634/39.322,LAKE,Lake Spaulding,CP,916.386.5164, , ,25, ,NH ND VT DW NS 
-120.661,39.701,LAKB/Lakes Basin Family .  TYPE:NF PH:530.836.2575/530.283.2050 OPEN:mid may-late aug  SITES:25 EL:6352 AMEN:NH ND VT DW NS RS  LON/LAT:-120.661/39.701,LAKB,Lakes Basin Family .,NF,530.836.2575/530.283.2050,mid may-late aug, ,25,6352,NH ND VT DW NS RS 
-122.388,40.872,LAKS/Lakeshore East  TYPE:NF PH:530.275.1587/530.226.2500 OPEN:all year  SITES:32 EL:1070 AMEN:NH ND 30ft FT DW NS RS  LON/LAT:-122.388/40.872,LAKS,Lakeshore East,NF,530.275.1587/530.226.2500,all year, ,32,1070,NH ND 30ft FT DW NS RS 
-120.171,39.384,LAKD/Lakeside  TYPE:NF PH:530.587.3558/530.265.4531 OPEN:mid may-late sep  SITES:40 EL:5748 AMEN:NH ND 35ft VT DW NS RS  LON/LAT:-120.171/39.384,LAKD,Lakeside,NF,530.587.3558/530.265.4531,mid may-late sep, ,40,5748,NH ND 35ft VT DW NS RS 
-118.882,36.764,LAND/Landslide  TYPE:NF PH:559.338.2251/559.784.1500   SITES:9 EL:5823 AMEN:NH ND 16ft VT DW NS NR  LON/LAT:-118.882/36.764,LAND,Landslide,NF,559.338.2251/559.784.1500, , ,9,5823,NH ND 16ft VT DW NS NR 
-116.261,32.722,LARK/Lark Canyon  TYPE:BLM    SITES:15 EL:3784 AMEN:NH ND VT NW NS NR L$  LON/LAT:-116.261/32.722,LARK,Lark Canyon,BLM, , , ,15,3784,NH ND VT NW NS NR L$ 
-120.295,41.826,LASS/Lassen Creek  TYPE:NF PH:530.279.6116/530.233.5811 OPEN:mid may-mid oct  SITES:6 EL:5351 AMEN:NH ND VT NW NS NR N$  LON/LAT:-120.295/41.826,LASS,Lassen Creek,NF,530.279.6116/530.233.5811,mid may-mid oct, ,6,5351,NH ND VT NW NS NR N$ 
-121.203,40.335,LAST/Last Chance Creek  TYPE:CP PH:916.386.5164   SITES:12  AMEN:NH ND VT DW NS  LON/LAT:-121.203/40.335,LAST,Last Chance Creek,CP,916.386.5164, , ,12, ,NH ND VT DW NS 
-120.348,40.135,LAUF/Laufman Family .  TYPE:NF PH:530.836.2575/530.283.2050 OPEN:mid apr-mid oct  SITES:6 EL:5102 AMEN:NH ND VT NW NS NR N$  LON/LAT:-120.348/40.135,LAUF,Laufman Family .,NF,530.836.2575/530.283.2050,mid apr-mid oct, ,6,5102,NH ND VT NW NS NR N$ 
-121.337,41.403,LAVA/Lava Camp  TYPE:NF PH:530.299.3215/530.233.5811   SITES:12 EL:4423 AMEN:NH ND 32ft VT NW NS NR N$  LON/LAT:-121.337/41.403,LAVA,Lava Camp,NF,530.299.3215/530.233.5811, , ,12,4423,NH ND 32ft VT NW NS NR N$ 
-118.676,35.88,LEAV/Leavis Flat  TYPE:NF PH:559.539.2607/559.784.1500 OPEN:all year  SITES:9 EL:3084 AMEN:NH ND 16ft VT DW NS RS  LON/LAT:-118.676/35.88,LEAV,Leavis Flat,NF,559.539.2607/559.784.1500,all year, ,9,3084,NH ND 16ft VT DW NS RS 
-119.552,38.333,LEAM/Leavitt Meadows  TYPE:NF PH:760.932.7070/775.331.6444   SITES:18 EL:7444 AMEN:NH ND 40ft VT DW NS NR  LON/LAT:-119.552/38.333,LEAM,Leavitt Meadows,NF,760.932.7070/775.331.6444, , ,18,7444,NH ND 40ft VT DW NS NR 
-119.899,36.262,LEMO/Lemoore Naval Air Station Military  TYPE:MIL PH:559.998.0837  COMM:military only - do not use our lat/lon - contact them for directions and info   AMEN:RS  LON/LAT:-119.899/36.262,LEMO,Lemoore Naval Air Station Military,MIL,559.998.0837, ,military only - do not use our lat/lon - contact them for directions and info, , ,RS 
-118.933,34.049,LEOC/Leo Carrillo State Park  TYPE:SP PH:818 880.0363 OPEN:all year COMM:Store - tidepools - dogs on leash - shady area SITES:127 EL:30 AMEN:NH DP 31ft FT DW SH RS  LON/LAT:-118.933/34.049,LEOC,Leo Carrillo State Park,SP,818 880.0363,all year,Store - tidepools - dogs on leash - shady area,127,30,NH DP 31ft FT DW SH RS 
-120.417,39.132,LEWI/Lewis  TYPE:NF PH:530.367.2224/530.265.4531 OPEN:mid may-mid sep  SITES:40 EL:5318 AMEN:NH ND 30ft FTVT DW NS RS  LON/LAT:-120.417/39.132,LEWI,Lewis,NF,530.367.2224/530.265.4531,mid may-mid sep, ,40,5318,NH ND 30ft FTVT DW NS RS 
-123.072,38.727,LIBE/Liberty Glen       EL:1352 AMEN:NH DP DW SH RS  LON/LAT:-123.072/38.727,LIBE,Liberty Glen, , , , , ,1352,NH DP DW SH RS 
-120.503,39.93,LIGH/Lightning Tree Family .  TYPE:NF PH:530.836.2575/530.283.2050 OPEN:mid may-late sep  SITES:40 EL:5853 AMEN:NH DP VT DW NS RS PA  LON/LAT:-120.503/39.93,LIGH,Lightning Tree Family .,NF,530.836.2575/530.283.2050,mid may-late sep, ,40,5853,NH DP VT DW NS RS PA 
-118.976,37.007,LILY/Lily Pad  TYPE:UTIL     EL:6568 AMEN:NH ND 35ft VT DW NS L$  LON/LAT:-118.976/37.007,LILY,Lily Pad,UTIL, , , , ,6568,NH ND 35ft VT DW NS L$ 
-121.518,36.01,LIMK/Limekiln State Park  TYPE:SP PH:831.667.2403 OPEN:mid may-late dec  SITES:31 EL:98 AMEN:NH ND 24ft FT DW SH RS  LON/LAT:-121.518/36.01,LIMK,Limekiln State Park,SP,831.667.2403,mid may-late dec, ,31,98,NH ND 24ft FT DW SH RS 
-121.567,39.677,LIMS/Limesaddle - Lake Oroville State Rec Area  TYPE:SRA PH:530.538.2200 OPEN:all year   EL:833 AMEN:NH RS  LON/LAT:-121.567/39.677,LIMS,Limesaddle - Lake Oroville State Rec Area,SRA,530.538.2200,all year, , ,833,NH RS 
-118.478,35.963,LIME/Limestone  TYPE:NF PH:760.379.5646/559.784.1500   SITES:22 EL:3776 AMEN:NH ND 30ft VT DW NS NR  LON/LAT:-118.478/35.963,LIME,Limestone,NF,760.379.5646/559.784.1500, , ,22,3776,NH ND 30ft VT DW NS NR 
-120.643,39.413,LIND/Lindsey Lake  TYPE:NF PH:530.288.3231/530.265.4531   SITES:10 EL:6302 AMEN:NH ND NS NR  LON/LAT:-120.643/39.413,LIND,Lindsey Lake,NF,530.288.3231/530.265.4531, , ,10,6302,NH ND NS NR 
-119.164,34.562,LION/Lions Canyon       EL:3038 LON/LAT:-119.164/34.562,LION,Lions Canyon, , , , , ,3038,
-120.97,39.731,LITB/Little Beaver  TYPE:NF PH:530.534.6500/530.283.2050   SITES:120 EL:5118 AMEN:NH ND 40ft FT DW NS NR  LON/LAT:-120.97/39.731,LITB,Little Beaver,NF,530.534.6500/530.283.2050, , ,120,5118,NH ND 40ft FT DW NS NR 
-122.986,39.895,LITD/Little Doe  TYPE:NF PH:707.983.6118/530.934.3316 OPEN:mid apr-mid nov  SITES:13 EL:3727 AMEN:NH ND VT NW NS NR L$  LON/LAT:-122.986/39.895,LITD,Little Doe,NF,707.983.6118/530.934.3316,mid apr-mid nov, ,13,3727,NH ND VT NW NS NR L$ 
-119.336,37.4,LITJ/Little Jackass  TYPE:NF PH:559.877.2218/559.297.0706   SITES:6 EL:4944 AMEN:NH ND 20ft VT NW NS NR N$  LON/LAT:-119.336/37.4,LITJ,Little Jackass,NF,559.877.2218/559.297.0706, , ,6,4944,NH ND 20ft VT NW NS NR N$ 
-117.83,34.348,LITM/Little Jimmy  TYPE:NF PH:818.899.1900/626.574.1613   SITES:16 EL:7490 AMEN:NH ND NS NR  LON/LAT:-117.83/34.348,LITM,Little Jimmy,NF,818.899.1900/626.574.1613, , ,16,7490,NH ND NS NR 
-120.514,39.49,LITL/Little Lasier Meadow  TYPE:NF PH:530.994.3401/530.265.4531 OPEN:early jun-mid oct  SITES:12 EL:6526 AMEN:NH DP NS RS  LON/LAT:-120.514/39.49,LITL,Little Lasier Meadow,NF,530.994.3401/530.265.4531,early jun-mid oct, ,12,6526,NH DP NS RS 
-121.26,39.782,LITN/Little North Fork  TYPE:NF PH:530.534.6500/530.283.2050   SITES:6 EL:3799 AMEN:NH ND 16ft VT NW NS NR N$  LON/LAT:-121.26/39.782,LITN,Little North Fork,NF,530.534.6500/530.283.2050, , ,6,3799,NH ND 16ft VT NW NS NR N$ 
-122.576,39.286,LITS/Little Stony  TYPE:NF PH:530.934.1250/530.934.3316  COMM:RVs not recommended SITES:13 EL:1480 AMEN:NH ND NS NR  LON/LAT:-122.576/39.286,LITS,Little Stony,NF,530.934.1250/530.934.3316, ,RVs not recommended,13,1480,NH ND NS NR 
-117.557,33.54,LIVE/Live Oak - Caspers Wilderness Co Park  TYPE:CP PH:949.923.2210     AMEN:E DP DW SH  LON/LAT:-117.557/33.54,LIVE,Live Oak - Caspers Wilderness Co Park,CP,949.923.2210, , , , ,E DP DW SH 
-118.46,35.702,LIVO/Live Oak North & South  TYPE:NF PH:760.379.5646/559.784.1500 OPEN:all year  SITES:90 EL:2690 AMEN:NH ND 30ft FT DW SH RS  LON/LAT:-118.46/35.702,LIVO,Live Oak North & South,NF,760.379.5646/559.784.1500,all year, ,90,2690,NH ND 30ft FT DW SH RS 
-121.447,39.529,LOAF/Loafer Creek - Lake Oroville State Rec Area  TYPE:SRA PH:530.538.2200 OPEN:all year   EL:833 AMEN:NH DP RS  LON/LAT:-121.447/39.529,LOAF,Loafer Creek - Lake Oroville State Rec Area,SRA,530.538.2200,all year, , ,833,NH DP RS 
-120.599,39.299,LODP/Lodgepole  TYPE:UTIL PH:916.386.5164   SITES:35  AMEN:NH ND NS  LON/LAT:-120.599/39.299,LODP,Lodgepole,UTIL,916.386.5164, , ,35, ,NH ND NS 
-118.728,36.605,LODG/Lodgepole - Sequoia National Park  TYPE:NP PH:559.565.4487 OPEN:all year   EL:6772 AMEN:NH DP 40ft FT DW SH RS PA  LON/LAT:-118.728/36.605,LODG,Lodgepole - Sequoia National Park,NP,559.565.4487,all year, , ,6772,NH DP 40ft FT DW SH RS PA 
-120.024,38.476,LODO/Lodgepole Overflow  TYPE:NF PH:209.795.1381/209.533.3671   SITES:30 EL:7365 AMEN:NH ND VT DW NS NR L$  LON/LAT:-120.024/38.476,LODO,Lodgepole Overflow,NF,209.795.1381/209.533.3671, , ,30,7365,NH ND VT DW NS NR L$ 
-120.66,39.565,LOGA/Loganville  TYPE:NF PH:530.288.3231/530.265.4531 OPEN:mid apr-mid oct  SITES:19 EL:4072 AMEN:NH ND VT DW NS RS  LON/LAT:-120.66/39.565,LOGA,Loganville,NF,530.288.3231/530.265.4531,mid apr-mid oct, ,19,4072,NH ND VT DW NS RS 
-120.131,39.464,LOGG/Logger  TYPE:NF PH:530.587.3558/530.265.4531 OPEN:mid may-late sep  SITES:252 EL:6033 AMEN:NH DP 50ft VT DW NS RS  LON/LAT:-120.131/39.464,LOGG,Logger,NF,530.587.3558/530.265.4531,mid may-late sep, ,252,6033,NH DP 50ft VT DW NS RS 
-118.184,36.598,LONP/Lone Pine  TYPE:NF PH:760.876.6200/760.873.2400 OPEN:early apr-late oct  SITES:42 EL:5869 AMEN:NH ND 35ft VT DW NS RS  LON/LAT:-118.184/36.598,LONP,Lone Pine,NF,760.876.6200/760.873.2400,early apr-late oct, ,42,5869,NH ND 35ft VT DW NS RS 
-120.385,38.864,LONE/Lone Rock  TYPE:NF PH:530.644.2349/530.622.5061   SITES:5 EL:4974 AMEN:NH ND VT NW NS NR N$  LON/LAT:-120.385/38.864,LONE,Lone Rock,NF,530.644.2349/530.622.5061, , ,5,4974,NH ND VT NW NS NR N$ 
-120.613,40.192,LONR/Lone Rock  TYPE:NF PH:530.283.0555/530.283.2050 OPEN:mid may-mid oct  SITES:38 EL:5052 AMEN:NH ND 45ft VT DW NS NR  LON/LAT:-120.613/40.192,LONR,Lone Rock,NF,530.283.0555/530.283.2050,mid may-mid oct, ,38,5052,NH ND 45ft VT DW NS NR 
-120.58,40.178,LONG/Long Point  TYPE:NF PH:530.283.0555/530.283.2050 OPEN:early jun-late aug  SITES:38 EL:5062 AMEN:NH ND 30ft VT DW NS RS PA  LON/LAT:-120.58/40.178,LONG,Long Point,NF,530.283.0555/530.283.2050,early jun-late aug, ,38,5062,NH ND 30ft VT DW NS RS PA 
-118.161,35.844,LONV/Long Valley  TYPE:BLM PH:661.391 6000   SITES:11 EL:5361 AMEN:NH VT NW NR N$  LON/LAT:-118.161/35.844,LONV,Long Valley,BLM,661.391 6000, , ,11,5361,NH VT NW NR N$ 
-120.073,39.589,LOOK/Lookout  TYPE:NF PH:775.882.2766/775.331.6444   SITES:30 EL:6755 AMEN:22ft VT DW NR  LON/LAT:-120.073/39.589,LOOK,Lookout,NF,775.882.2766/775.331.6444, , ,30,6755,22ft VT DW NR 
-120.316,38.981,LOON/Loon Lake  TYPE:NF PH:530.644.2349/530.622.5061 OPEN:mid jun-late sep  SITES:53 EL:6496 AMEN:NH ND 35ft VT DW NS RS  LON/LAT:-120.316/38.981,LOON,Loon Lake,NF,530.644.2349/530.622.5061,mid jun-late sep, ,53,6496,NH ND 35ft VT DW NS RS 
-120.457,35.19,LOPE/Lopez Lake Rec Area  TYPE:CP PH:805.788.2381    EL:564 AMEN:E DP DW SH  LON/LAT:-120.457/35.19,LOPE,Lopez Lake Rec Area,CP,805.788.2381, , , ,564,E DP DW SH 
-118.05,33.796,LOSA/Los Alamitos Army Military  TYPE:MIL PH:562.795.2124  COMM:military only - do not use our lat/lon - contact them for directions and info   AMEN:RS  LON/LAT:-118.05/33.796,LOSA,Los Alamitos Army Military,MIL,562.795.2124, ,military only - do not use our lat/lon - contact them for directions and info, , ,RS 
-118.809,34.703,LOSA/Los Alamos  TYPE:NF PH:661.296.9710/626.574.1613   SITES:93 EL:2884 AMEN:NH DP 40ft FT DW NS NR  LON/LAT:-118.809/34.703,LOSA,Los Alamos,NF,661.296.9710/626.574.1613, , ,93,2884,NH DP 40ft FT DW NS NR 
-120.939,36.987,LOSB/Los Banos Creek Reservoir  TYPE:SRA  OPEN:all year  SITES:15 EL:440 AMEN:NH DP 30ft DW SH NR  LON/LAT:-120.939/36.987,LOSB,Los Banos Creek Reservoir,SRA, ,all year, ,15,440,NH DP 30ft DW SH NR 
-120.573,36.232,LOSG/Los Gatos Creek Park  TYPE:CP PH:559.488.3004   SITES:44 EL:1676 AMEN:NH ND NS  LON/LAT:-120.573/36.232,LOSG,Los Gatos Creek Park,CP,559.488.3004, , ,44,1676,NH ND NS 
-119.8,34.54,LOSP/Los Prietos  TYPE:NF PH:805.967.3481/805.961.5778 OPEN:early mar-mid oct  SITES:37 EL:1093 AMEN:E ND 22ft DW NS RS  LON/LAT:-119.8/34.54,LOSP,Los Prietos,NF,805.967.3481/805.961.5778,early mar-mid oct, ,37,1093,E ND 22ft DW NS RS 
-120.048,37.821,LOST/Lost Claim  TYPE:NF PH:209.962.7825/209.533.3671   SITES:10 EL:3061 AMEN:NH ND 22ft VT DW NS NR  LON/LAT:-120.048/37.821,LOST,Lost Claim,NF,209.962.7825/209.533.3671, , ,10,3061,NH ND 22ft VT DW NS NR 
-119.733,36.975,LOSL/Lost Lake  TYPE:CP PH:559.488.3004   SITES:42 EL:315 AMEN:36ft FT DW  LON/LAT:-119.733/36.975,LOSL,Lost Lake,CP,559.488.3004, , ,42,315,36ft FT DW 
-123.143,41.595,LOVC/Lovers Camp  TYPE:NF    SITES:8 EL:4300 AMEN:NH ND NS NR  LON/LAT:-123.143/41.595,LOVC,Lovers Camp,NF, , , ,8,4300,NH ND NS NR 
-119.924,38.612,LWBL/Lower Blue Lake  TYPE:UTIL    SITES:16 EL:8140 AMEN:NH ND 30ft VT DW NS  LON/LAT:-119.924/38.612,LWBL,Lower Blue Lake,UTIL, , , ,16,8140,NH ND 30ft VT DW NS 
-121.215,39.902,LOWB/Lower Bucks  TYPE:NF PH:530.283.0555/530.283.2050   SITES:7 EL:5079 AMEN:NH ND 26ft VT NW NS NR  LON/LAT:-121.215/39.902,LOWB,Lower Bucks,NF,530.283.0555/530.283.2050, , ,7,5079,NH ND 26ft VT NW NS NR 
-119.384,37.413,LOWC/Lower Chiquito  TYPE:NF PH:559.877.2218/559.297.0706   SITES:9 EL:4902 AMEN:NH ND 25ft VT NW NS NR  LON/LAT:-119.384/37.413,LOWC,Lower Chiquito,NF,559.877.2218/559.297.0706, , ,9,4902,NH ND 25ft VT NW NS NR 
-119.009,37.721,LOWD/Lower Deadman  TYPE:NF PH:760.647.3045/760.873.2400   SITES:15 EL:7808 AMEN:NH ND VT NW NS NR N$  LON/LAT:-119.009/37.721,LOWD,Lower Deadman,NF,760.647.3045/760.873.2400, , ,15,7808,NH ND VT NW NS NR N$ 
-122.042,38.809,LOWH/Lower Hunting Creek  TYPE:BLM    SITES:5  AMEN:VT NW NR  LON/LAT:-122.042/38.809,LOWH,Lower Hunting Creek,BLM, , , ,5, ,VT NW NR 
-119.158,37.928,LOWV/Lower Lee Vining  TYPE:NF PH:760.647.3045/760.873.2400   SITES:60 EL:7871 AMEN:NH ND 40ft PT NW NS NR  LON/LAT:-119.158/37.928,LOWV,Lower Lee Vining,NF,760.647.3045/760.873.2400, , ,60,7871,NH ND 40ft PT NW NS NR 
-120.236,39.486,LOWT/Lower Little Truckee  TYPE:NF PH:530.994.3401/530.265.4531 OPEN:mid apr-mid oct  SITES:15 EL:6148 AMEN:NH ND 25ft VT DW NS RS  LON/LAT:-120.236/39.486,LOWT,Lower Little Truckee,NF,530.994.3401/530.265.4531,mid apr-mid oct, ,15,6148,NH ND 25ft VT DW NS RS 
-122.825,39.443,LOWN/Lower Nye  TYPE:NF PH:707.275.2361/530.934.3316 OPEN:mid may-mid nov  SITES:6 EL:3317 AMEN:NH ND NW NS NR N$  LON/LAT:-122.825/39.443,LOWN,Lower Nye,NF,707.275.2361/530.934.3316,mid may-mid nov, ,6,3317,NH ND NW NS NR N$ 
-118.493,36.066,LOWM/Lower Peppermint  TYPE:NF PH:559.539.2607/559.784.1500   SITES:17 EL:5292 AMEN:NH ND 22ft VT DW NS NR  LON/LAT:-118.493/36.066,LOWM,Lower Peppermint,NF,559.539.2607/559.784.1500, , ,17,5292,NH ND 22ft VT DW NS NR 
-118.724,37.471,LOWP/Lower Pine Grove  TYPE:NF PH:760.873.2500/760.873.2400   SITES:11 EL:9400 AMEN:NR  LON/LAT:-118.724/37.471,LOWP,Lower Pine Grove,NF,760.873.2500/760.873.2400, , ,11,9400,NR 
